timestamp,rht_humidity,rht_temperature,gas_eco2,gas_tvoc,light_lux,light_uvi
2023-03-31 14:20:00,41.2263696321108,26.521986995560077,405.90550080269975,5.931603918178614,7393.08934521536,1.4474243284454418
2023-03-31 14:40:00,36.97757380266805,28.1124390818708,406.19783184955804,5.500084001959885,6447.507267119442,1.3938132467242879
2023-03-31 15:00:00,36.15224056872557,26.764581673754215,428.1767028248709,5.614199658078916,6251.8393361916815,1.4829481666360218
2023-03-31 15:20:00,40.549899727139994,25.27907167564838,391.1797931738929,6.116760169633863,6821.024674943867,1.5851278561771636
2023-03-31 15:40:00,35.18431596807091,28.016692633681668,401.30833301331967,6.110557021613158,6546.088196351243,1.5735929175244514
2023-03-31 16:00:00,38.36571686274695,25.279500121637458,360.8742719174199,5.451992973275629,6755.135561757127,1.5436326608028763
2023-03-31 16:20:00,36.792858181357104,27.73506843901326,423.1640481263813,5.931485701701934,7580.5166360248495,1.647749901595309
2023-03-31 16:40:00,34.05811773716666,27.084369812508225,380.75901659006826,6.03626243144069,6687.883522306954,1.6417904311969211
2023-03-31 17:00:00,36.35466355729273,24.750980372764406,425.32440192324134,5.721629085383984,7191.151991750732,1.4700014623268371
2023-03-31 17:20:00,35.73921391877006,28.647209536674183,381.2510933104254,6.446451818250592,6550.562813650651,1.4077603027993837
2023-03-31 17:40:00,38.89568365457615,24.913411519673136,360.8630797009994,5.593318377175707,6624.792121272646,1.4891514809464605
2023-03-31 18:00:00,40.86592873268938,29.09481149294555,372.38650545547574,5.704682166007458,6540.417270844361,1.6033729828537928
2023-03-31 18:20:00,35.760353905339784,23.88874558987119,438.85463220577344,5.588393298039304,7001.025218316052,1.4875689263102192
2023-03-31 18:40:00,39.83599454363761,25.246461898857387,385.58409967583907,5.53985596064467,6516.552020675007,1.450794589515962
2023-03-31 19:00:00,34.16519862703807,24.909259575553254,368.7059121610198,6.454775020808551,7205.709743726472,1.5723694501819083
2023-03-31 19:20:00,37.7859075752986,23.924165073903453,369.50070429006007,5.733430998083978,7152.383877950069,1.5450412235405653
2023-03-31 19:40:00,34.27912547782421,27.73154987078077,384.8274171245779,6.267028823361428,6789.777546385164,1.640609301022733
2023-03-31 20:00:00,40.755247433479795,27.52515675112786,363.01160328934105,5.9135788316703,6235.807829452928,1.5147779944001893
2023-03-31 20:20:00,39.497634604180426,28.04946011108113,400.9190870497563,6.1630481768807,6231.711585116916,1.6402416573200036
2023-03-31 20:40:00,38.68462433403444,25.210502296262195,377.0992732391456,6.513811435406651,6945.929543952507,1.4372808933972596
2023-03-31 21:00:00,39.929222862184986,26.20497638553974,401.54485131174977,6.413529440451899,7374.878359979366,1.6094472480981556
2023-03-31 21:20:00,38.60639846677623,27.3433016645942,371.2611374959376,5.482783670904285,7038.423139926385,1.4552775451672324
2023-03-31 21:40:00,41.01708297880718,26.18077307060716,394.3885783213994,6.414243042335061,6809.910646219104,1.5929027227174914
2023-03-31 22:00:00,39.104684608985785,27.545826582684953,407.83334867209953,5.942188218336836,7434.966366875489,1.6277958553466072
2023-03-31 22:20:00,40.68493957186685,27.21005906473434,364.9599950670486,5.820174872255863,6475.793628637489,1.5369573253639115
2023-03-31 22:40:00,37.62848919007978,24.457633356017535,391.89994474008466,6.206865510553954,6703.194201042825,1.5685647263134976
2023-03-31 23:00:00,34.62798309736397,27.98952854170793,384.201905679175,6.5402494477190976,6991.433232618859,1.6375919094491802
2023-03-31 23:20:00,37.71133291067263,27.669584703190345,379.2287853190907,5.512962597105766,6608.33725680774,1.4625469388184336
2023-03-31 23:40:00,34.7015462104732,27.325922254372248,408.3627700867597,6.321692436300287,7596.797474603974,1.5034751176767702
2023-04-01 00:00:00,38.19370109382304,24.671996113236315,407.08335886123257,5.6442096369095465,6833.249283709343,1.6194875762295555
2023-04-01 00:20:00,37.36869795395747,25.270381178615427,410.4559845342155,5.856163347392399,6272.411112677613,1.5518447691027257
2023-04-01 00:40:00,38.41931548374586,25.93383826741428,372.7106136346017,6.4485876195159,6446.51678625339,1.6120773314109993
2023-04-01 01:00:00,33.825352357911235,25.333626994779152,382.8567395889862,6.054959020814807,6945.473215584558,1.5354763517788088
2023-04-01 01:20:00,35.21130368741523,25.0573945405835,376.7743022396063,5.480947977540512,6970.078679559853,1.571919624666448
2023-04-01 01:40:00,37.43497823934098,28.118395651857412,403.24028839982736,6.009658260164086,7577.801974072572,1.353918729931243
2023-04-01 02:00:00,40.87877671191851,27.232630905709073,396.8852551367693,6.347570281969709,7039.952985796776,1.4519019389436787
2023-04-01 02:20:00,36.62706780266369,26.847002297216328,386.42349900742,6.034656705318712,7133.278248502905,1.5811262211084909
2023-04-01 02:40:00,36.93279019540226,25.047549367522247,422.88118470947467,5.600267086774863,6499.211877907883,1.4712023851104064
2023-04-01 03:00:00,39.11022066754967,28.7158057800238,367.5178995526706,5.934049290069038,6349.610834289063,1.4588540179667866
2023-04-01 03:20:00,38.278445679645884,24.863270107215776,437.99173510045136,6.509214441647579,7042.814011407323,1.6354656707349902
2023-04-01 03:40:00,35.9919461257375,28.06323994397079,369.3235262252255,6.189844788112936,7410.831967244345,1.5157645475583459
2023-04-01 04:00:00,36.83112296675571,28.973365133538053,421.8456650054695,6.275863807810307,7022.322132506305,1.407747625510916
2023-04-01 04:20:00,35.38274849142924,27.70359146488845,389.45841513286655,6.34312380893934,6819.896505458469,1.4916680066611712
2023-04-01 04:40:00,40.99516094347656,29.112151508478536,429.2209783305444,5.508832109032002,7009.489297850281,1.505601383116477
2023-04-01 05:00:00,34.7297578616802,27.300570919983116,365.933595902733,6.097843871123956,6856.280209880009,1.6466194902172895
2023-04-01 05:20:00,36.538775884248146,25.002539821100644,389.977736815387,5.85109823182237,6398.634206421444,1.5654658616949637
2023-04-01 05:40:00,33.943792291650084,24.93024331669751,386.8354725200189,5.566990996406517,7237.658195354063,1.5058206391732887
2023-04-01 06:00:00,35.413346189501596,25.570190706554026,439.4525630580428,5.643251469964829,6946.253428850541,1.4795972283021646
2023-04-01 06:20:00,39.60353353785116,23.887789107171333,438.84391959117005,6.3373925684696815,6759.052026481418,1.624648486619383
2023-04-01 06:40:00,35.25881424216659,27.463001891439024,375.184316693311,5.593786926347728,6983.493902858809,1.5437823228830605
2023-04-01 07:00:00,34.350475518967244,25.273939258527488,410.3957568558671,5.774902328666063,6537.717736234668,1.4568260365625667
2023-04-01 07:20:00,37.308398848833924,28.17047113115159,402.84155359287524,5.741848005915698,6799.140801658605,1.4893891085436424
2023-04-01 07:40:00,33.82476926050889,25.753615047964292,372.3498792992591,5.458356436697482,7071.423281405219,1.433437435008332
2023-04-01 08:00:00,34.3857461581975,26.393769415355557,373.42237648835385,5.95459013908723,6516.6710031341245,1.6381286044388408
2023-04-01 08:20:00,39.80719402172231,28.968151257769954,439.14013827836436,6.3191158106030505,7248.593118530391,1.5605835255056122
2023-04-01 08:40:00,39.53605008644705,25.13351225215057,396.2183994896746,5.42658315929868,6929.415276599221,1.4676894786779848
2023-04-01 09:00:00,40.61354115303672,27.67264671637762,370.0641033600059,5.535061740575876,7406.389394585922,1.4049639607397315
2023-04-01 09:20:00,40.15886576933062,27.85212428331871,377.1832030991403,6.264224015517081,7386.1312087749875,1.4031057254694743
2023-04-01 09:40:00,38.873816724298635,25.021290234875266,381.46784537988395,6.112297188807497,6892.323861207118,1.4933226657064298
2023-04-01 10:00:00,34.14249642975497,26.505283234044636,400.8733810654895,6.258297136858419,6473.65185488506,1.4902701149930864
2023-04-01 10:20:00,39.62136463489993,25.70607020415873,386.84385036050475,5.676124745852566,7231.298501254129,1.4753365916302343
2023-04-01 10:40:00,40.091331081304205,27.941103090020473,396.4009428711937,6.364522539956885,6786.149389956614,1.6055418085967377
2023-04-01 11:00:00,39.74311609328966,27.149161590853897,373.31996408810903,5.975845272132332,7032.478476833496,1.6437549350641132
2023-04-01 11:20:00,37.563592764810195,26.3727101907609,386.1382952470005,6.132362369014628,6350.171406243514,1.4564469518919398
2023-04-01 11:40:00,35.49676378987111,27.980625304752905,365.6253274174203,5.510584100641004,7084.217585322389,1.438383190245462
2023-04-01 12:00:00,40.08997481766545,25.09632452104461,431.1768218780679,5.646037900031786,6722.970684523174,1.581033234630563
2023-04-01 12:20:00,39.20372107305104,27.844195967097104,375.9001981734863,6.328029457932369,6667.865649605892,1.4849378833771731
2023-04-01 12:40:00,41.105708807916386,28.436483854091968,420.5520108342991,5.668690129426534,7571.881810288922,1.4152705778523713
2023-04-01 13:00:00,34.9176944831695,28.506694463080134,387.9641430562677,5.5110357930257505,6805.402899864346,1.4042817787165018
2023-04-01 13:20:00,35.44248437289041,28.0034700430039,397.9517855151835,6.11664393870252,7149.253729362028,1.4341703275173523
2023-04-01 13:40:00,35.33848612411127,26.012475085090824,383.3008831568981,6.0575238193940795,7078.818549803377,1.3503970886015835
2023-04-01 14:00:00,39.69404825716003,29.053582520404483,415.7153016885896,6.1294727147799515,6346.024971239221,1.6324289815744377
2023-04-01 14:20:00,35.15180472337589,25.861846312258933,427.5637135419766,6.14196659563571,7247.0985518900425,1.479074662966307
2023-04-01 14:40:00,34.2499487236748,27.234714615242854,382.90161477916706,6.000236815037405,6652.422884807007,1.374854151605227
2023-04-01 15:00:00,41.239206049392216,24.703693143768184,379.3774114930874,5.992528704682387,7318.515368875429,1.3994871385032774
2023-04-01 15:20:00,33.936129085838616,29.04637916277288,414.51522123711175,6.508998678347354,7050.697095661535,1.44700134282249
2023-04-01 15:40:00,40.01433045119149,27.581125385882714,375.61224484541765,6.040658069855688,6643.9280859348855,1.5155081829392159
2023-04-01 16:00:00,36.4902513116299,27.842900989805752,411.18718124878177,6.14076024289663,6698.8101444634995,1.5611148238065145
2023-04-01 16:20:00,40.06211594818362,24.198616528079068,367.55424637549083,5.7203632703264935,7224.110317532904,1.4423553566624523
2023-04-01 16:40:00,37.90965368408359,27.89611441536956,409.610972796855,6.4453118409626295,6970.083041172034,1.6372849446659166
2023-04-01 17:00:00,40.5122342211477,27.95603417486919,401.07253872083464,5.429241711190996,7135.691456939841,1.5780935708497021
2023-04-01 17:20:00,40.6964473981097,27.410395449719818,369.11245724610467,6.068672114757329,6421.6456495052635,1.5977396309670404
2023-04-01 17:40:00,33.81823635960582,25.397120953088823,411.928290789168,5.860620354237731,7301.767341119787,1.447093706650505
2023-04-01 18:00:00,34.31559131994591,26.44535722345267,395.72457256272605,6.124685034672572,6648.5478464810485,1.4642883617663263
2023-04-01 18:20:00,35.62769047178141,24.4353021679362,377.36920406536683,5.832206459725656,7067.805774020742,1.5114185353047762
2023-04-01 18:40:00,38.769865622726265,26.349411452233507,388.2707324561742,6.2612254940611765,6360.551755338813,1.4855090885236737
2023-04-01 19:00:00,40.4120414738363,25.142266418782146,399.36816845111434,5.424397731568117,6649.988337619754,1.427967537292537
2023-04-01 19:20:00,37.19956463470472,25.700214028418635,367.32433818115055,5.887067326522971,7108.414210293298,1.649181275267784
2023-04-01 19:40:00,38.30229837205699,24.711782164539603,436.6087586502683,6.397516319690896,6583.88858520635,1.604507273522057
2023-04-01 20:00:00,35.163748895966705,25.069288149058554,413.2449724969697,5.700240861335323,7432.437075449744,1.4213962033373762
2023-04-01 20:20:00,39.78725125411264,24.255813801646617,368.2027985030157,5.463301054056386,7125.719759220789,1.617719563405323
2023-04-01 20:40:00,41.004960835151024,28.72547724211568,425.82897474627674,5.995828889478203,7418.389750615514,1.5260657899024226
2023-04-01 21:00:00,35.76449199685948,26.661176646269638,385.80439447569165,6.571840152632148,6753.546983151569,1.353768614658808
2023-04-01 21:20:00,37.4611946370041,25.95273244769252,407.74396293705473,5.476990273842164,6247.579199674545,1.4538454142899342
2023-04-01 21:40:00,34.395870828797804,26.685654827674554,382.17142732636586,5.484067791299752,7006.595948697144,1.3577198278243976
2023-04-01 22:00:00,37.94352492347226,27.179954110952227,418.6724755931686,6.114139877936013,6674.870903815521,1.3763311593666028
2023-04-01 22:20:00,37.520875813850104,28.73595760485755,417.84071800000817,5.700081255453755,6827.463726291295,1.40369319193936
2023-04-01 22:40:00,34.83327363116308,24.79707264711746,404.1634765497934,5.892277480364671,7153.554299491849,1.495319593099861
2023-04-01 23:00:00,37.065496598385565,25.416428242766653,379.27404739772624,6.396608583599269,7180.930533899221,1.464386612212567
2023-04-01 23:20:00,36.255784890649224,29.021683482623807,380.29630460097167,5.63861842101902,6238.578980812142,1.3946988515740741
2023-04-01 23:40:00,37.66373156478892,25.81732282923718,390.6290237355954,6.263159924377719,7277.023741975459,1.4683666275538072
2023-04-02 00:00:00,38.142407515715995,23.96957674901384,371.60097339170284,6.005382615921068,6890.92648093851,1.4413018473407166
2023-04-02 00:20:00,33.81371683955407,24.632510510976942,387.0124570552739,6.485949230897126,6979.37828265437,1.4730467816724109
2023-04-02 00:40:00,39.457544872121666,23.989595119267328,414.748368099865,6.567554400352276,6617.191859265794,1.4016932658801295
2023-04-02 01:00:00,39.09760718896305,29.09659265482986,426.4676224047537,5.9819529427840745,6789.1673004008135,1.5329133115453157
2023-04-02 01:20:00,36.49714789654892,25.328015499653482,386.60658323946893,6.10157647093856,7194.525187571065,1.3633593676995857
2023-04-02 01:40:00,34.147019516766136,28.744776611761996,378.6872206603491,6.295011048885064,7287.399324121961,1.4663631635440793
2023-04-02 02:00:00,39.411994048387875,29.12819726152649,426.6114062668107,5.782408970246406,6741.948653635169,1.6184657020749604
2023-04-02 02:20:00,40.913813703585994,27.029158472058505,431.2563221908737,5.6720884206278965,7167.564545711863,1.475901082710831
2023-04-02 02:40:00,35.5511369701651,24.02594046984748,392.80172186496515,6.557622206931606,6561.260902363813,1.4823239809776074
2023-04-02 03:00:00,36.176434603027786,24.282435641050714,362.1523323079707,5.919138469463494,7364.8317312485215,1.3704025963184858
2023-04-02 03:20:00,35.12859667111361,26.40242199207175,415.59692967153217,5.401908991818929,7053.739934470312,1.531609288466874
2023-04-02 03:40:00,38.077020925086295,26.002711668430877,422.72265889465035,6.4052619582301,7285.261122493654,1.630920839871436
2023-04-02 04:00:00,34.91131045985591,27.062739720643368,361.4419402531552,6.119596993549303,6868.016793244986,1.4374831189631532
2023-04-02 04:20:00,36.42145457596035,26.17589339147023,407.60246826732106,5.602270275264365,6520.752998974737,1.4679754945796197
2023-04-02 04:40:00,38.97759760450697,28.800607301138868,407.069500659534,5.436167631812495,6800.923558639101,1.5264474306081863
2023-04-02 05:00:00,37.95086987257011,26.68412049169161,390.29663269983314,5.749778917250078,6734.079552269649,1.3779633480492488
2023-04-02 05:20:00,36.64846923245951,27.52674812575094,419.981386068067,6.513464514568398,6665.803160816223,1.63508503468513
2023-04-02 05:40:00,36.90187201355656,28.60137194500523,394.25432304914887,6.520189404042735,6497.0432468380695,1.4902790021300452
2023-04-02 06:00:00,37.96583161967422,24.628420941916,414.1420761433091,5.773204183562542,7262.833998631729,1.3845288913158338
2023-04-02 06:20:00,33.79398545915371,25.067593666828202,401.36938437081216,6.40311719138486,6320.892325848785,1.4505681772038965
2023-04-02 06:40:00,34.338824013402075,24.418788900512283,379.87716837622753,5.9302143879085145,7442.585301840168,1.4621492754666081
